19100000000,3,0,675.997,22.5,3.14159,22.4298,0.140659
19100000000,5,0,723.219,22.5,3.14159,21.7369,0.11093
19100000000,7,0,765.823,22.5,3.14159,21.6073,0.117272
19100000000,9,0,811.398,22.5,3.14159,20.8118,0.0649898
19100000000,11,0,853.928,22.5,3.14159,20.388,0.0289278
19100000000,13,0,893.262,22.5,3.14159,20.8423,0.103344
19100000000,15,0,934.79,22.5,3.14159,20.5771,0.118945
19100000000,17,0,975.675,22.5,3.14159,20.3691,0.152374
19200000000,0,0,376.523,2.5,0,23.3361,0.176928
19200000000,2,0,323.258,2.5,0,22.0388,0.110047
19200000000,4,0,281.503,2.5,0,22.0979,0.128824
19200000000,6,0,238.575,2.5,0,22.027,0.153752
19200000000,8,0,191.951,2.5,0,21.0917,0.0925092
19200000000,10,0,150.694,2.5,0,21.0878,0.113724
19200000000,12,0,109.267,2.5,0,21.0539,0.157152
19200000000,14,0,67.5101,2.5,0,20.7471,0.169633
19200000000,16,0,26.3612,2.5,0,20.384,0.153096
19200000000,1,0,627.109,22.5,3.14159,22.8773,0.144241
19200000000,3,0,673.754,22.5,3.14159,22.4438,0.14055
19200000000,5,0,721.045,22.5,3.14159,21.748,0.110803
19200000000,7,0,763.662,22.5,3.14159,21.6191,0.117106
19200000000,9,0,809.317,22.5,3.14159,20.8183,0.064882
19200000000,11,0,851.889,22.5,3.14159,20.3909,0.0289573
19200000000,13,0,891.178,22.5,3.14159,20.8526,0.102408
19200000000,15,0,932.733,22.5,3.14159,20.589,0.118743
19200000000,17,0,973.638,22.5,3.14159,20.3843,0.152147
19300000000,0,0,378.856,2.5,0,23.3538,0.176857
19300000000,2,0,325.462,2.5,0,22.0498,0.10987
19300000000,4,0,283.713,2.5,0,22.1107,0.128579
19300000000,6,0,240.777,2.5,0,22.0424,0.153549
19300000000,8,0,194.06,2.5,0,21.101,0.092324
19300000000,10,0,152.802,2.5,0,21.0992,0.113461
19300000000,12,0,111.372,2.5,0,21.0697,0.156853
19300000000,14,0,69.5848,2.5,0,20.7641,0.169541
19300000000,16,0,28.3996,2.5,0,20.3993,0.153058
19300000000,1,0,624.822,22.5,3.14159,22.8917,0.1441
19300000000,3,0,671.51,22.5,3.14159,22.4579,0.140442
19300000000,5,0,718.87,22.5,3.14159,21.7591,0.110675
19300000000,7,0,761.5,22.5,3.14159,21.6308,0.11694
19300000000,9,0,807.235,22.5,3.14159,20.8248,0.0647729
19300000000,11,0,849.85,22.5,3.14159,20.3938,0.0289854
19300000000,13,0,889.093,22.5,3.14159,20.8629,0.101468
19300000000,15,0,930.674,22.5,3.14159,20.6009,0.118539
19300000000,17,0,971.6,22.5,3.14159,20.3995,0.15192
19400000000,0,0,381.192,2.5,0,23.3715,0.176787
19400000000,2,0,327.667,2.5,0,22.0607,0.109693
19400000000,4,0,285.924,2.5,0,22.1236,0.128332
19400000000,6,0,242.982,2.5,0,22.0578,0.153345
19400000000,8,0,196.17,2.5,0,21.1102,0.0921389
19400000000,10,0,154.912,2.5,0,21.1105,0.113197
19400000000,12,0,113.479,2.5,0,21.0853,0.156551
19400000000,14,0,71.6612,2.5,0,20.781,0.169448
19400000000,16,0,30.4396,2.5,0,20.4146,0.15302
19400000000,1,0,622.532,22.5,3.14159,22.9062,0.14396
19400000000,3,0,669.264,22.5,3.14159,22.4719,0.140333
19400000000,5,0,716.694,22.5,3.14159,21.7702,0.110546
19400000000,7,0,759.337,22.5,3.14159,21.6425,0.116775
19400000000,9,0,805.153,22.5,3.14159,20.8312,0.0646623
19400000000,11,0,847.811,22.5,3.14159,20.3967,0.0290121
19400000000,13,0,887.007,22.5,3.14159,20.873,0.100525
19400000000,15,0,928.614,22.5,3.14159,20.6128,0.118332
19400000000,17,0,969.56,22.5,3.14159,20.4147,0.151692
19500000000,0,0,383.529,2.5,0,23.3892,0.176717
19500000000,2,0,329.873,2.5,0,22.0717,0.109517
19500000000,4,0,288.137,2.5,0,22.1364,0.128086
19500000000,6,0,245.187,2.5,0,22.0731,0.153141
19500000000,8,0,198.281,2.5,0,21.1194,0.091954
19500000000,10,0,157.023,2.5,0,21.1218,0.112933
19500000000,12,0,115.588,2.5,0,21.101,0.156248
19500000000,14,0,73.7394,2.5,0,20.798,0.169354
19500000000,16,0,32.481,2.5,0,20.4299,0.152981
19500000000,1,0,620.242,22.5,3.14159,22.9205,0.143819
19500000000,3,0,667.017,22.5,3.14159,22.486,0.140224
19500000000,5,0,714.517,22.5,3.14159,21.7812,0.110417
19500000000,7,0,757.173,22.5,3.14159,21.6541,0.116609
19500000000,9,0,803.07,22.5,3.14159,20.8377,0.0645505
19500000000,11,0,845.771,22.5,3.14159,20.3996,0.0290374
19500000000,13,0,884.919,22.5,3.14159,20.8831,0.09958
19500000000,15,0,926.553,22.5,3.14159,20.6246,0.118122
19500000000,17,0,967.518,22.5,3.14159,20.4299,0.151463
19600000000,0,0,385.868,2.5,0,23.4068,0.176647
19600000000,2,0,332.08,2.5,0,22.0827,0.10934
19600000000,4,0,290.35,2.5,0,22.1492,0.127839
19600000000,6,0,247.395,2.5,0,22.0884,0.152935
19600000000,8,0,200.393,2.5,0,21.1286,0.0917692
19600000000,10,0,159.135,2.5,0,21.1331,0.112669
19600000000,12,0,117.698,2.5,0,21.1166,0.155943
19600000000,14,0,75.8192,2.5,0,20.8149,0.169259
19600000000,16,0,34.524,2.5,0,20.4452,0.152941
19600000000,1,0,617.95,22.5,3.14159,22.9349,0.143677
19600000000,3,0,664.768,22.5,3.14159,22.5,0.140115
19600000000,5,0,712.339,22.5,3.14159,21.7923,0.110287
19600000000,7,0,755.008,22.5,3.14159,21.6658,0.116444
19600000000,9,0,800.986,22.5,3.14159,20.8442,0.0644373
19600000000,11,0,843.731,22.5,3.14159,20.4025,0.0290613
19600000000,13,0,882.831,22.5,3.14159,20.893,0.098632
19600000000,15,0,924.49,22.5,3.14159,20.6364,0.117909
19600000000,17,0,965.475,22.5,3.14159,20.445,0.151233
19700000000,0,0,388.208,2.5,0,23.4245,0.176576
19700000000,2,0,334.289,2.5,0,22.0936,0.109163
19700000000,4,0,292.565,2.5,0,22.162,0.127591
19700000000,6,0,249.604,2.5,0,22.1037,0.152728
19700000000,8,0,202.506,2.5,0,21.1378,0.0915846
19700000000,10,0,161.249,2.5,0,21.1444,0.112404
19700000000,12,0,119.81,2.5,0,21.1322,0.155635
19700000000,14,0,77.9006,2.5,0,20.8318,0.169163
19700000000,16,0,36.5685,2.5,0,20.4605,0.152901
19700000000,1,0,615.656,22.5,3.14159,22.9493,0.143536
19700000000,3,0,662.518,22.5,3.14159,22.514,0.140006
19700000000,5,0,710.16,22.5,3.14159,21.8033,0.110156
19700000000,7,0,752.841,22.5,3.14159,21.6774,0.116278
19700000000,9,0,798.902,22.5,3.14159,20.8506,0.0643228
19700000000,11,0,841.691,22.5,3.14159,20.4054,0.0290839
19700000000,13,0,880.742,22.5,3.14159,20.9029,0.0976813
19700000000,15,0,922.426,22.5,3.14159,20.6482,0.117692
19700000000,17,0,963.431,22.5,3.14159,20.4602,0.151002
19800000000,0,0,390.551,2.5,0,23.4422,0.176505
19800000000,2,0,336.498,2.5,0,22.1045,0.108986
19800000000,4,0,294.781,2.5,0,22.1748,0.127343
19800000000,6,0,251.814,2.5,0,22.119,0.15252
19800000000,8,0,204.62,2.5,0,21.1469,0.0914
19800000000,10,0,163.363,2.5,0,21.1556,0.112139
19800000000,12,0,121.923,2.5,0,21.1478,0.155326
19800000000,14,0,79.9838,2.5,0,20.8488,0.169066
19800000000,16,0,38.6146,2.5,0,20.4758,0.15286
19800000000,1,0,613.361,22.5,3.14159,22.9637,0.143395
19800000000,3,0,660.267,22.5,3.14159,22.528,0.139896
19800000000,5,0,707.98,22.5,3.14159,21.8143,0.110025
19800000000,7,0,750.673,22.5,3.14159,21.6891,0.116113
19800000000,9,0,796.816,22.5,3.14159,20.857,0.064207
19800000000,11,0,839.65,22.5,3.14159,20.4084,0.0291051
19800000000,13,0,878.651,22.5,3.14159,20.9127,0.0967281
19800000000,15,0,920.362,22.5,3.14159,20.66,0.117473
19800000000,17,0,961.385,22.5,3.14159,20.4753,0.15077
19900000000,0,0,392.895,2.5,0,23.4598,0.176434
19900000000,2,0,338.708,2.5,0,22.1154,0.10881
19900000000,4,0,296.999,2.5,0,22.1875,0.127095
19900000000,6,0,254.026,2.5,0,22.1342,0.152311
19900000000,8,0,206.734,2.5,0,21.1561,0.0912156
19900000000,10,0,165.479,2.5,0,21.1668,0.111875
19900000000,12,0,124.038,2.5,0,21.1633,0.155015
19900000000,14,0,82.0687,2.5,0,20.8657,0.168968
19900000000,16,0,40.6622,2.5,0,20.4911,0.152819
19900000000,1,0,611.065,22.5,3.14159,22.978,0.143253
19900000000,3,0,658.014,22.5,3.14159,22.542,0.139786
19900000000,5,0,705.798,22.5,3.14159,21.8253,0.109893
19900000000,7,0,748.504,22.5,3.14159,21.7007,0.115948
19900000000,9,0,794.731,22.5,3.14159,20.8635,0.0640899
19900000000,11,0,837.609,22.5,3.14159,20.4113,0.029125
19900000000,13,0,876.56,22.5,3.14159,20.9223,0.0957725
19900000000,15,0,918.296,22.5,3.14159,20.6717,0.117251
19900000000,17,0,959.337,22.5,3.14159,20.4903,0.150537
20000000000,0,0,395.241,2.5,0,23.4775,0.176364
20000000000,2,0,340.92,2.5,0,22.1263,0.108633
20000000000,4,0,299.218,2.5,0,22.2002,0.126846
20000000000,6,0,256.239,2.5,0,22.1495,0.1521
20000000000,8,0,208.85,2.5,0,21.1652,0.0910314
20000000000,10,0,167.595,2.5,0,21.178,0.111609
20000000000,12,0,126.154,2.5,0,21.1788,0.154702
20000000000,14,0,84.1553,2.5,0,20.8826,0.168868
20000000000,16,0,42.7113,2.5,0,20.5064,0.152778
20000000000,18,0,2.02,2.5,0,20.2,0.147131
20000000000,1,0,608.767,22.5,3.14159,22.9923,0.143112
20000000000,3,0,655.76,22.5,3.14159,22.556,0.139676
20000000000,5,0,703.616,22.5,3.14159,21.8363,0.109761
20000000000,7,0,746.334,22.5,3.14159,21.7123,0.115782
20000000000,9,0,792.644,22.5,3.14159,20.8699,0.0639716
20000000000,11,0,835.568,22.5,3.14159,20.4142,0.0291435
20000000000,13,0,874.468,22.5,3.14159,20.9319,0.0948145
20000000000,15,0,916.228,22.5,3.14159,20.6834,0.117025
20000000000,17,0,957.288,22.5,3.14159,20.5054,0.150304
20000000000,19,0,997.98,22.5,3.14159,20.2,0.171815
20100000000,0,0,397.589,2.5,0,23.4951,0.176292
20100000000,2,0,343.133,2.5,0,22.1372,0.108456
20100000000,4,0,301.438,2.5,0,22.2129,0.126597
20100000000,6,0,258.454,2.5,0,22.1647,0.151889
20100000000,8,0,210.966,2.5,0,21.1743,0.0908472
20100000000,10,0,169.713,2.5,0,21.1892,0.111344
20100000000,12,0,128.272,2.5,0,21.1943,0.154387
20100000000,14,0,86.2435,2.5,0,20.8995,0.168768
20100000000,16,0,44.7619,2.5,0,20.5216,0.152735
20100000000,18,0,4.04,2.5,0,20.2147,0.147048
20100000000,1,0,606.468,22.5,3.14159,23.0066,0.14297
20100000000,3,0,653.504,22.5,3.14159,22.5699,0.139565
20100000000,5,0,701.432,22.5,3.14159,21.8473,0.109628
20100000000,7,0,744.163,22.5,3.14159,21.7239,0.115617
20100000000,9,0,790.557,22.5,3.14159,20.8763,0.0638521
20100000000,11,0,833.527,22.5,3.14159,20.4171,0.0291607
20100000000,13,0,872.375,22.5,3.14159,20.9414,0.0938542
20100000000,15,0,914.16,22.5,3.14159,20.6951,0.116797
20100000000,17,0,955.238,22.5,3.14159,20.5204,0.150069
20100000000,19,0,995.96,22.5,3.14159,20.2172,0.171696
20200000000,0,0,399.938,2.5,0,23.5127,0.176221
20200000000,2,0,345.346,2.5,0,22.148,0.10828
20200000000,4,0,303.659,2.5,0,22.2256,0.126348
20200000000,6,0,260.671,2.5,0,22.1799,0.151676
20200000000,8,0,213.084,2.5,0,21.1834,0.0906632
20200000000,10,0,171.832,2.5,0,21.2003,0.111078
20200000000,12,0,130.391,2.5,0,21.2097,0.154069
20200000000,14,0,88.3335,2.5,0,20.9163,0.168667
20200000000,16,0,46.8141,2.5,0,20.5369,0.152693
20200000000,18,0,6.06147,2.5,0,20.2294,0.146966
20200000000,1,0,604.167,22.5,3.14159,23.0209,0.142828
20200000000,3,0,651.247,22.5,3.14159,22.5839,0.139454
20200000000,5,0,699.247,22.5,3.14159,21.8583,0.109495
20200000000,7,0,741.991,22.5,3.14159,21.7354,0.115452
20200000000,9,0,788.47,22.5,3.14159,20.8826,0.0637314
20200000000,11,0,831.485,22.5,3.14159,20.42,0.0291766
20200000000,13,0,870.281,22.5,3.14159,20.9508,0.0928918
20200000000,15,0,912.091,22.5,3.14159,20.7068,0.116565
20200000000,17,0,953.186,22.5,3.14159,20.5354,0.149833
20200000000,19,0,993.938,22.5,3.14159,20.2344,0.171576
20300000000,0,0,402.29,2.5,0,23.5303,0.17615
20300000000,2,0,347.561,2.5,0,22.1588,0.108103
20300000000,4,0,305.882,2.5,0,22.2382,0.126098
20300000000,6,0,262.889,2.5,0,22.195,0.151463
20300000000,8,0,215.202,2.5,0,21.1925,0.0904794
20300000000,10,0,173.952,2.5,0,21.2114,0.110812
20300000000,12,0,132.512,2.5,0,21.2251,0.15375
20300000000,14,0,90.4251,2.5,0,20.9332,0.168564
20300000000,16,0,48.8678,2.5,0,20.5522,0.152649
20300000000,18,0,8.08441,2.5,0,20.2441,0.146884
20300000000,1,0,601.865,22.5,3.14159,23.0352,0.142686
20300000000,3,0,648.989,22.5,3.14159,22.5978,0.139343
20300000000,5,0,697.062,22.5,3.14159,21.8692,0.109361
20300000000,7,0,739.817,22.5,3.14159,21.747,0.115287
20300000000,9,0,786.382,22.5,3.14159,20.889,0.0636095
20300000000,11,0,829.443,22.5,3.14159,20.4229,0.0291911
20300000000,13,0,868.186,22.5,3.14159,20.9601,0.0919272
20300000000,15,0,910.02,22.5,3.14159,20.7185,0.11633
20300000000,17,0,951.132,22.5,3.14159,20.5504,0.149597
20300000000,19,0,991.915,22.5,3.14159,20.2515,0.171455
20400000000,0,0,404.643,2.5,0,23.548,0.176078
20400000000,2,0,349.777,2.5,0,22.1696,0.107926
20400000000,4,0,308.105,2.5,0,22.2508,0.125847
20400000000,6,0,265.108,2.5,0,22.2102,0.151248
20400000000,8,0,217.321,2.5,0,21.2015,0.0902956
20400000000,10,0,176.073,2.5,0,21.2225,0.110546
20400000000,12,0,134.635,2.5,0,21.2405,0.153429
20400000000,14,0,92.5184,2.5,0,20.9501,0.168461
20400000000,16,0,50.923,2.5,0,20.5674,0.152606
20400000000,18,0,10.1088,2.5,0,20.2588,0.146801
20400000000,1,0,599.562,22.5,3.14159,23.0495,0.142544
20400000000,3,0,646.729,22.5,3.14159,22.6118,0.139232
20400000000,5,0,694.875,22.5,3.14159,21.8801,0.109226
20400000000,7,0,737.643,22.5,3.14159,21.7585,0.115122
20400000000,9,0,784.293,22.5,3.14159,20.8954,0.0634864
20400000000,11,0,827.401,22.5,3.14159,20.4258,0.0292045
20400000000,13,0,866.09,22.5,3.14159,20.9693,0.0909607
20400000000,15,0,907.948,22.5,3.14159,20.7301,0.116092
20400000000,17,0,949.077,22.5,3.14159,20.5654,0.149359
20400000000,19,0,989.89,22.5,3.14159,20.2687,0.171333
20500000000,0,0,406.997,2.5,0,23.5656,0.176007
20500000000,2,0,351.994,2.5,0,22.1804,0.10775
20500000000,4,0,310.33,2.5,0,22.2634,0.125597
20500000000,6,0,267.329,2.5,0,22.2253,0.151032
20500000000,8,0,219.441,2.5,0,21.2105,0.090112
20500000000,10,0,178.196,2.5,0,21.2336,0.11028
20500000000,12,0,136.759,2.5,0,21.2559,0.153106
20500000000,14,0,94.6134,2.5,0,20.9669,0.168356
20500000000,16,0,52.9797,2.5,0,20.5827,0.152561
20500000000,18,0,12.1347,2.5,0,20.2735,0.146719
20500000000,1,0,597.257,22.5,3.14159,23.0637,0.142402
20500000000,3,0,644.468,22.5,3.14159,22.6257,0.13912
20500000000,5,0,692.687,22.5,3.14159,21.8911,0.109091
20500000000,7,0,735.467,22.5,3.14159,21.77,0.114957
20500000000,9,0,782.203,22.5,3.14159,20.9017,0.0633621
20500000000,11,0,825.358,22.5,3.14159,20.4288,0.0292165
20500000000,13,0,863.993,22.5,3.14159,20.9784,0.0899922
20500000000,15,0,905.875,22.5,3.14159,20.7417,0.115851
20500000000,17,0,947.021,22.5,3.14159,20.5803,0.14912
20500000000,19,0,987.863,22.5,3.14159,20.2858,0.17121
20600000000,0,0,409.354,2.5,0,23.5832,0.175935
20600000000,2,0,354.212,2.5,0,22.1912,0.107573
20600000000,4,0,312.557,2.5,0,22.276,0.125346
20600000000,6,0,269.552,2.5,0,22.2404,0.150815
20600000000,8,0,221.563,2.5,0,21.2195,0.0899286
20600000000,10,0,180.319,2.5,0,21.2446,0.110014
20600000000,12,0,138.884,2.5,0,21.2712,0.152781
20600000000,14,0,96.7101,2.5,0,20.9837,0.16825
20600000000,16,0,55.038,2.5,0,20.598,0.152516
20600000000,18,0,14.1621,2.5,0,20.2882,0.146636
20600000000,1,0,594.95,22.5,3.14159,23.078,0.142259
20600000000,3,0,642.206,22.5,3.14159,22.6396,0.139009
20600000000,5,0,690.498,22.5,3.14159,21.902,0.108955
20600000000,7,0,733.29,22.5,3.14159,21.7815,0.114792
20600000000,9,0,780.113,22.5,3.14159,20.9081,0.0632368
20600000000,11,0,823.315,22.5,3.14159,20.4317,0.0292272
20600000000,13,0,861.895,22.5,3.14159,20.9874,0.0890219
20600000000,15,0,903.801,22.5,3.14159,20.7533,0.115606
20600000000,17,0,944.963,22.5,3.14159,20.5952,0.14888
20600000000,19,0,985.834,22.5,3.14159,20.3029,0.171087
20700000000,0,0,411.712,2.5,0,23.6008,0.175863
20700000000,2,0,356.431,2.5,0,22.202,0.107397
20700000000,4,0,314.784,2.5,0,22.2885,0.125094
20700000000,6,0,271.776,2.5,0,22.2555,0.150596
20700000000,8,0,223.685,2.5,0,21.2285,0.0897453
20700000000,10,0,182.443,2.5,0,21.2556,0.109747
20700000000,12,0,141.011,2.5,0,21.2864,0.152453
20700000000,14,0,98.8085,2.5,0,21.0006,0.168144
20700000000,16,0,57.0978,2.5,0,20.6132,0.152471
20700000000,18,0,16.1909,2.5,0,20.3028,0.146553
20700000000,1,0,592.643,22.5,3.14159,23.0922,0.142117
20700000000,3,0,639.942,22.5,3.14159,22.6535,0.138897
20700000000,5,0,688.307,22.5,3.14159,21.9129,0.108819
20700000000,7,0,731.112,22.5,3.14159,21.793,0.114627
20700000000,9,0,778.022,22.5,3.14159,20.9144,0.0631103
20700000000,11,0,821.272,22.5,3.14159,20.4346,0.0292368
20700000000,13,0,859.796,22.5,3.14159,20.9963,0.0880499
20700000000,15,0,901.726,22.5,3.14159,20.7649,0.115358
20700000000,17,0,942.903,22.5,3.14159,20.6101,0.14864
20700000000,19,0,983.804,22.5,3.14159,20.32,0.170962
20800000000,0,0,414.072,2.5,0,23.6183,0.175791
20800000000,2,0,358.651,2.5,0,22.2127,0.10722
20800000000,4,0,317.013,2.5,0,22.301,0.124842
20800000000,6,0,274.001,2.5,0,22.2706,0.150377
20800000000,8,0,225.807,2.5,0,21.2375,0.0895621
20800000000,10,0,184.569,2.5,0,21.2666,0.10948
20800000000,12,0,143.14,2.5,0,21.3017,0.152124
20800000000,14,0,100.909,2.5,0,21.0174,0.168036
20800000000,16,0,59.1591,2.5,0,20.6285,0.152425
20800000000,18,0,18.2212,2.5,0,20.3175,0.146471
20800000000,1,0,590.333,22.5,3.14159,23.1064,0.141974
20800000000,3,0,637.676,22.5,3.14159,22.6674,0.138784
20800000000,5,0,686.116,22.5,3.14159,21.9238,0.108682
20800000000,7,0,728.932,22.5,3.14159,21.8044,0.114462
20800000000,9,0,775.931,22.5,3.14159,20.9207,0.0629827
20800000000,11,0,819.229,22.5,3.14159,20.4375,0.029245
20800000000,13,0,857.696,22.5,3.14159,21.0051,0.0870763
20800000000,15,0,899.649,22.5,3.14159,20.7764,0.115107
20800000000,17,0,940.842,22.5,3.14159,20.625,0.148398
20800000000,19,0,981.772,22.5,3.14159,20.3371,0.170837
20900000000,0,0,416.434,2.5,0,23.6359,0.175719
20900000000,2,0,360.873,2.5,0,22.2234,0.107044
20900000000,4,0,319.243,2.5,0,22.3135,0.12459
20900000000,6,0,276.228,2.5,0,22.2856,0.150156
20900000000,8,0,227.931,2.5,0,21.2465,0.089379
20900000000,10,0,186.696,2.5,0,21.2775,0.109213
20900000000,12,0,145.27,2.5,0,21.3169,0.151793
20900000000,14,0,103.01,2.5,0,21.0342,0.167927
20900000000,16,0,61.222,2.5,0,20.6437,0.152378
20900000000,18,0,20.2529,2.5,0,20.3321,0.146388
20900000000,1,0,588.023,22.5,3.14159,23.1206,0.141831
20900000000,3,0,635.41,22.5,3.14159,22.6813,0.138672
20900000000,5,0,683.924,22.5,3.14159,21.9346,0.108545
20900000000,7,0,726.752,22.5,3.14159,21.8159,0.114297
20900000000,9,0,773.839,22.5,3.14159,20.927,0.062854
20900000000,11,0,817.185,22.5,3.14159,20.4405,0.0292521
20900000000,13,0,855.596,22.5,3.14159,21.0138,0.0861012
20900000000,15,0,897.571,22.5,3.14159,20.7879,0.114853
20900000000,17,0,938.78,22.5,3.14159,20.6398,0.148155
20900000000,19,0,979.738,22.5,3.14159,20.3542,0.170711
21000000000,0,0,418.798,2.5,0,23.6535,0.175647
21000000000,2,0,363.095,2.5,0,22.2341,0.106867
21000000000,4,0,321.475,2.5,0,22.3259,0.124337
21000000000,6,0,278.457,2.5,0,22.3006,0.149934
21000000000,8,0,230.056,2.5,0,21.2554,0.0891961
21000000000,10,0,188.823,2.5,0,21.2884,0.108946
21000000000,12,0,147.402,2.5,0,21.3321,0.15146
21000000000,14,0,105.114,2.5,0,21.051,0.167816
21000000000,16,0,63.2863,2.5,0,20.6589,0.152331
21000000000,18,0,22.2861,2.5,0,20.3468,0.146305
21000000000,1,0,585.711,22.5,3.14159,23.1348,0.141689
21000000000,3,0,633.141,22.5,3.14159,22.6951,0.138559
21000000000,5,0,681.73,22.5,3.14159,21.9455,0.108407
21000000000,7,0,724.57,22.5,3.14159,21.8273,0.114132
21000000000,9,0,771.746,22.5,3.14159,20.9333,0.0627243
21000000000,11,0,815.141,22.5,3.14159,20.4434,0.0292579
21000000000,13,0,853.494,22.5,3.14159,21.0224,0.0851247
21000000000,15,0,895.493,22.5,3.14159,20.7994,0.114596
21000000000,17,0,936.716,22.5,3.14159,20.6546,0.147911
21000000000,19,0,977.703,22.5,3.14159,20.3713,0.170583
21100000000,0,0,421.163,2.5,0,23.6711,0.175574
21100000000,2,0,365.318,2.5,0,22.2448,0.106691
21100000000,4,0,323.707,2.5,0,22.3384,0.124084
21100000000,6,0,280.687,2.5,0,22.3156,0.149711
21100000000,8,0,232.181,2.5,0,21.2643,0.0890134
21100000000,10,0,190.952,2.5,0,21.2993,0.108678
21100000000,12,0,149.535,2.5,0,21.3472,0.151124
21100000000,14,0,107.219,2.5,0,21.0678,0.167705
21100000000,16,0,65.3522,2.5,0,20.6742,0.152283
21100000000,18,0,24.3208,2.5,0,20.3614,0.146222
21100000000,1,0,583.397,22.5,3.14159,23.149,0.141546
21100000000,3,0,630.872,22.5,3.14159,22.709,0.138446
21100000000,5,0,679.536,22.5,3.14159,21.9563,0.108268
21100000000,7,0,722.388,22.5,3.14159,21.8387,0.113968
21100000000,9,0,769.653,22.5,3.14159,20.9396,0.0625652
21100000000,11,0,813.097,22.5,3.14159,20.4463,0.0292625
21100000000,13,0,851.392,22.5,3.14159,21.0309,0.0841468
21100000000,15,0,893.413,22.5,3.14159,20.8108,0.114335
21100000000,17,0,934.65,22.5,3.14159,20.6694,0.147665
21100000000,19,0,975.666,22.5,3.14159,20.3883,0.170455
21200000000,0,0,423.53,2.5,0,23.6886,0.175502
21200000000,2,0,367.543,2.5,0,22.2555,0.106515
21200000000,4,0,325.941,2.5,0,22.3508,0.12383
21200000000,6,0,282.918,2.5,0,22.3306,0.149487
21200000000,8,0,234.308,2.5,0,21.2732,0.0888308
21200000000,10,0,193.082,2.5,0,21.3102,0.10841
21200000000,12,0,151.67,2.5,0,21.3623,0.150787
21200000000,14,0,109.326,2.5,0,21.0845,0.167593
21200000000,16,0,67.4197,2.5,0,20.6894,0.152235
21200000000,18,0,26.3569,2.5,0,20.376,0.146139
21200000000,1,0,581.082,22.5,3.14159,23.1631,0.141402
21200000000,3,0,628.601,22.5,3.14159,22.7228,0.138333
21200000000,5,0,677.34,22.5,3.14159,21.9671,0.108129
21200000000,7,0,720.204,22.5,3.14159,21.8501,0.113803
21200000000,9,0,767.559,22.5,3.14159,20.9458,0.0624038
21200000000,11,0,811.052,22.5,3.14159,20.4492,0.0292659
21200000000,13,0,849.289,22.5,3.14159,21.0393,0.0831678
21200000000,15,0,891.332,22.5,3.14159,20.8223,0.11407
21200000000,17,0,932.583,22.5,3.14159,20.6842,0.147419
21200000000,19,0,973.627,22.5,3.14159,20.4054,0.170326
21300000000,0,0,425.899,2.5,0,23.7062,0.175429
21300000000,2,0,369.768,2.5,0,22.2661,0.106338
21300000000,4,0,328.176,2.5,0,22.3632,0.123576
21300000000,6,0,285.152,2.5,0,22.3455,0.149262
21300000000,8,0,236.435,2.5,0,21.2821,0.0886483
21300000000,10,0,195.213,2.5,0,21.321,0.108143
21300000000,12,0,153.806,2.5,0,21.3774,0.150447
21300000000,14,0,111.434,2.5,0,21.1013,0.167479
21300000000,16,0,69.4886,2.5,0,20.7046,0.152186
21300000000,18,0,28.3945,2.5,0,20.3906,0.146056
21300000000,1,0,578.766,22.5,3.14159,23.1773,0.141259
21300000000,3,0,626.329,22.5,3.14159,22.7367,0.138219
21300000000,5,0,675.143,22.5,3.14159,21.978,0.10799
21300000000,7,0,718.019,22.5,3.14159,21.8615,0.113638
21300000000,9,0,765.464,22.5,3.14159,20.9521,0.0622428
21300000000,11,0,809.007,22.5,3.14159,20.4522,0.029268
21300000000,13,0,847.185,22.5,3.14159,21.0476,0.0821876
21300000000,15,0,889.249,22.5,3.14159,20.8337,0.113803
21300000000,17,0,930.515,22.5,3.14159,20.6989,0.147171
